left,bottom,right,top,주택가,경사도,공원,CCTV,POP,관공서,gid,주차장
129.074000000000012,35.118000000000002,129.075000000000017,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2122.000,0.000000000000000
129.074000000000012,35.115000000000002,129.075000000000017,35.116000000000007,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2123.000,0.000000000000000
129.074000000000012,35.116000000000007,129.075000000000017,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2124.000,0.000000000000000
129.074000000000012,35.113000000000007,129.075000000000017,35.114000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2125.000,0.000000000000000
129.074000000000012,35.114000000000004,129.075000000000017,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2126.000,0.000000000000000
129.074000000000012,35.111000000000004,129.075000000000017,35.112000000000002,3.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2127.000,0.000000000000000
129.074000000000012,35.112000000000002,129.075000000000017,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2128.000,0.000000000000000
129.074000000000012,35.123000000000005,129.075000000000017,35.124000000000002,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2129.000,0.000000000000000
129.074000000000012,35.121000000000002,129.075000000000017,35.122000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2130.000,0.000000000000000
129.074000000000012,35.122000000000000,129.075000000000017,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2131.000,0.000000000000000
129.074000000000012,35.119000000000007,129.075000000000017,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2132.000,0.000000000000000
129.074000000000012,35.120000000000005,129.075000000000017,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2133.000,0.000000000000000
129.073000000000008,35.150000000000006,129.074000000000012,35.151000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2134.000,0.000000000000000
129.074000000000012,35.109000000000002,129.075000000000017,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2135.000,0.000000000000000
129.074000000000012,35.110000000000007,129.075000000000017,35.111000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2136.000,0.000000000000000
129.074000000000012,35.107000000000006,129.075000000000017,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2137.000,0.000000000000000
129.074000000000012,35.108000000000004,129.075000000000017,35.109000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2138.000,0.000000000000000
129.074000000000012,35.105000000000004,129.075000000000017,35.106000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2139.000,0.000000000000000
129.074000000000012,35.106000000000002,129.075000000000017,35.107000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2140.000,0.000000000000000
129.074000000000012,35.103000000000002,129.075000000000017,35.104000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2141.000,0.000000000000000
129.074000000000012,35.104000000000006,129.075000000000017,35.105000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2142.000,0.000000000000000
129.073000000000008,35.131000000000000,129.074000000000012,35.132000000000005,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2143.000,0.000000000000000
129.073000000000008,35.132000000000005,129.074000000000012,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2144.000,0.000000000000000
129.073000000000008,35.129000000000005,129.074000000000012,35.130000000000003,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2145.000,0.000000000000000
129.073000000000008,35.130000000000003,129.074000000000012,35.131000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2146.000,0.000000000000000
129.073000000000008,35.127000000000002,129.074000000000012,35.128000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2147.000,0.000000000000000
129.073000000000008,35.117000000000004,129.074000000000012,35.118000000000002,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2148.000,0.000000000000000
129.073000000000008,35.118000000000002,129.074000000000012,35.119000000000007,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2149.000,0.000000000000000
129.073000000000008,35.115000000000002,129.074000000000012,35.116000000000007,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2150.000,0.000000000000000
129.073000000000008,35.116000000000007,129.074000000000012,35.117000000000004,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2151.000,0.000000000000000
129.073000000000008,35.113000000000007,129.074000000000012,35.114000000000004,2.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2152.000,0.000000000000000
129.073000000000008,35.114000000000004,129.074000000000012,35.115000000000002,6.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2153.000,0.000000000000000
129.073000000000008,35.111000000000004,129.074000000000012,35.112000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2154.000,0.000000000000000
129.073000000000008,35.112000000000002,129.074000000000012,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2155.000,0.000000000000000
129.073000000000008,35.123000000000005,129.074000000000012,35.124000000000002,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2156.000,0.000000000000000
129.073000000000008,35.124000000000002,129.074000000000012,35.125000000000000,3.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2157.000,0.000000000000000
129.073000000000008,35.121000000000002,129.074000000000012,35.122000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2158.000,0.000000000000000
129.073000000000008,35.122000000000000,129.074000000000012,35.123000000000005,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2159.000,0.000000000000000
129.073000000000008,35.119000000000007,129.074000000000012,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2160.000,0.000000000000000
129.073000000000008,35.120000000000005,129.074000000000012,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2161.000,0.000000000000000
129.072000000000003,35.145000000000003,129.073000000000008,35.146000000000001,20.000000000000000,41.000000000000000,0.000000000000000,2.000000000000000,,0.000000000000000,2162.000,0.000000000000000
129.073000000000008,35.109000000000002,129.074000000000012,35.110000000000007,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2163.000,0.000000000000000
129.073000000000008,35.110000000000007,129.074000000000012,35.111000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2164.000,0.000000000000000
129.073000000000008,35.107000000000006,129.074000000000012,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2165.000,0.000000000000000
129.073000000000008,35.108000000000004,129.074000000000012,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2166.000,0.000000000000000
129.073000000000008,35.105000000000004,129.074000000000012,35.106000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2167.000,0.000000000000000
129.073000000000008,35.106000000000002,129.074000000000012,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2168.000,0.000000000000000
129.073000000000008,35.104000000000006,129.074000000000012,35.105000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2169.000,0.000000000000000
129.072000000000003,35.131000000000000,129.073000000000008,35.132000000000005,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2170.000,0.000000000000000
129.072000000000003,35.132000000000005,129.073000000000008,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2171.000,0.000000000000000
129.072000000000003,35.130000000000003,129.073000000000008,35.131000000000000,1.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2172.000,0.000000000000000
129.072000000000003,35.114000000000004,129.073000000000008,35.115000000000002,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2173.000,0.000000000000000
129.072000000000003,35.115000000000002,129.073000000000008,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2174.000,0.000000000000000
129.072000000000003,35.112000000000002,129.073000000000008,35.113000000000007,1.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2175.000,0.000000000000000
129.072000000000003,35.113000000000007,129.073000000000008,35.114000000000004,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2176.000,0.000000000000000
129.072000000000003,35.110000000000007,129.073000000000008,35.111000000000004,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2177.000,0.000000000000000
129.072000000000003,35.111000000000004,129.073000000000008,35.112000000000002,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2178.000,0.000000000000000
129.072000000000003,35.108000000000004,129.073000000000008,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2179.000,0.000000000000000
129.072000000000003,35.109000000000002,129.073000000000008,35.110000000000007,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2180.000,0.000000000000000
129.072000000000003,35.123000000000005,129.073000000000008,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2181.000,0.000000000000000
129.072000000000003,35.124000000000002,129.073000000000008,35.125000000000000,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2182.000,0.000000000000000
129.072000000000003,35.121000000000002,129.073000000000008,35.122000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2183.000,0.000000000000000
129.072000000000003,35.122000000000000,129.073000000000008,35.123000000000005,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2184.000,0.000000000000000
129.072000000000003,35.119000000000007,129.073000000000008,35.120000000000005,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2185.000,0.000000000000000
129.072000000000003,35.120000000000005,129.073000000000008,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2186.000,0.000000000000000
129.072000000000003,35.116000000000007,129.073000000000008,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2187.000,0.000000000000000
129.072000000000003,35.118000000000002,129.073000000000008,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2188.000,0.000000000000000
129.072000000000003,35.106000000000002,129.073000000000008,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2189.000,0.000000000000000
129.072000000000003,35.107000000000006,129.073000000000008,35.108000000000004,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2190.000,0.000000000000000
129.072000000000003,35.105000000000004,129.073000000000008,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2191.000,0.000000000000000
129.071000000000026,35.123000000000005,129.072000000000003,35.124000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2192.000,0.000000000000000
129.071000000000026,35.124000000000002,129.072000000000003,35.125000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2193.000,0.000000000000000
129.071000000000026,35.121000000000002,129.072000000000003,35.122000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2194.000,0.000000000000000
129.071000000000026,35.122000000000000,129.072000000000003,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2195.000,0.000000000000000
129.071000000000026,35.133000000000003,129.072000000000003,35.134000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2196.000,0.000000000000000
129.071000000000026,35.132000000000005,129.072000000000003,35.133000000000003,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2197.000,0.000000000000000
129.071000000000026,35.111000000000004,129.072000000000003,35.112000000000002,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2198.000,0.000000000000000
129.071000000000026,35.112000000000002,129.072000000000003,35.113000000000007,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2199.000,0.000000000000000
129.071000000000026,35.109000000000002,129.072000000000003,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2200.000,0.000000000000000
129.071000000000026,35.110000000000007,129.072000000000003,35.111000000000004,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2201.000,0.000000000000000
129.071000000000026,35.107000000000006,129.072000000000003,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2202.000,0.000000000000000
129.071000000000026,35.108000000000004,129.072000000000003,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2203.000,0.000000000000000
129.071000000000026,35.105000000000004,129.072000000000003,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2204.000,0.000000000000000
129.071000000000026,35.106000000000002,129.072000000000003,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2205.000,0.000000000000000
129.071000000000026,35.119000000000007,129.072000000000003,35.120000000000005,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2206.000,0.000000000000000
129.071000000000026,35.120000000000005,129.072000000000003,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2207.000,0.000000000000000
129.071000000000026,35.117000000000004,129.072000000000003,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2208.000,0.000000000000000
129.071000000000026,35.118000000000002,129.072000000000003,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2209.000,0.000000000000000
129.071000000000026,35.115000000000002,129.072000000000003,35.116000000000007,3.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2210.000,0.000000000000000
129.071000000000026,35.116000000000007,129.072000000000003,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2211.000,0.000000000000000
129.071000000000026,35.113000000000007,129.072000000000003,35.114000000000004,2.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2212.000,0.000000000000000
129.071000000000026,35.114000000000004,129.072000000000003,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2213.000,0.000000000000000
129.070000000000022,35.148000000000003,129.071000000000026,35.149000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2214.000,0.000000000000000
129.070000000000022,35.146000000000001,129.071000000000026,35.147000000000006,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2215.000,0.000000000000000
129.070000000000022,35.123000000000005,129.071000000000026,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2216.000,0.000000000000000
129.070000000000022,35.124000000000002,129.071000000000026,35.125000000000000,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2217.000,0.000000000000000
129.070000000000022,35.119000000000007,129.071000000000026,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2218.000,0.000000000000000
129.070000000000022,35.122000000000000,129.071000000000026,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2219.000,0.000000000000000
129.070000000000022,35.117000000000004,129.071000000000026,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2220.000,0.000000000000000
129.070000000000022,35.118000000000002,129.071000000000026,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2221.000,0.000000000000000
129.070000000000022,35.114000000000004,129.071000000000026,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2222.000,0.000000000000000
129.070000000000022,35.115000000000002,129.071000000000026,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2223.000,0.000000000000000
129.070000000000022,35.112000000000002,129.071000000000026,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2224.000,0.000000000000000
129.070000000000022,35.113000000000007,129.071000000000026,35.114000000000004,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2225.000,0.000000000000000
129.070000000000022,35.110000000000007,129.071000000000026,35.111000000000004,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2226.000,0.000000000000000
129.070000000000022,35.111000000000004,129.071000000000026,35.112000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2227.000,0.000000000000000
129.070000000000022,35.108000000000004,129.071000000000026,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2228.000,0.000000000000000
129.070000000000022,35.109000000000002,129.071000000000026,35.110000000000007,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2229.000,0.000000000000000
129.070000000000022,35.106000000000002,129.071000000000026,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2230.000,0.000000000000000
129.070000000000022,35.107000000000006,129.071000000000026,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2231.000,0.000000000000000
129.069000000000017,35.108000000000004,129.070000000000022,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2232.000,0.000000000000000
129.069000000000017,35.109000000000002,129.070000000000022,35.110000000000007,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2233.000,0.000000000000000
129.069000000000017,35.106000000000002,129.070000000000022,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2234.000,0.000000000000000
129.069000000000017,35.107000000000006,129.070000000000022,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2235.000,0.000000000000000
129.069000000000017,35.123000000000005,129.070000000000022,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2236.000,0.000000000000000
129.069000000000017,35.124000000000002,129.070000000000022,35.125000000000000,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2237.000,0.000000000000000
129.069000000000017,35.118000000000002,129.070000000000022,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2238.000,0.000000000000000
129.069000000000017,35.122000000000000,129.070000000000022,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2239.000,0.000000000000000
129.069000000000017,35.112000000000002,129.070000000000022,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2240.000,0.000000000000000
129.069000000000017,35.113000000000007,129.070000000000022,35.114000000000004,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2241.000,0.000000000000000
129.069000000000017,35.110000000000007,129.070000000000022,35.111000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2242.000,0.000000000000000
129.069000000000017,35.111000000000004,129.070000000000022,35.112000000000002,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2243.000,0.000000000000000
129.068000000000012,35.112000000000002,129.069000000000017,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2244.000,0.000000000000000
129.068000000000012,35.113000000000007,129.069000000000017,35.114000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2245.000,0.000000000000000
129.068000000000012,35.110000000000007,129.069000000000017,35.111000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2246.000,0.000000000000000
129.068000000000012,35.111000000000004,129.069000000000017,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2247.000,0.000000000000000
129.068000000000012,35.108000000000004,129.069000000000017,35.109000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2248.000,0.000000000000000
129.068000000000012,35.109000000000002,129.069000000000017,35.110000000000007,3.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2249.000,0.000000000000000
129.067000000000007,35.148000000000003,129.068000000000012,35.149000000000001,8.000000000000000,27.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2250.000,0.000000000000000
129.068000000000012,35.107000000000006,129.069000000000017,35.108000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2251.000,0.000000000000000
129.068000000000012,35.125000000000000,129.069000000000017,35.126000000000005,8.000000000000000,31.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2252.000,0.000000000000000
129.068000000000012,35.123000000000005,129.069000000000017,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2253.000,0.000000000000000
129.068000000000012,35.124000000000002,129.069000000000017,35.125000000000000,2.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2254.000,0.000000000000000
129.068000000000012,35.121000000000002,129.069000000000017,35.122000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2255.000,0.000000000000000
129.068000000000012,35.122000000000000,129.069000000000017,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2256.000,0.000000000000000
129.067000000000007,35.136000000000003,129.068000000000012,35.137000000000000,0.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2257.000,0.000000000000000
129.067000000000007,35.132000000000005,129.068000000000012,35.133000000000003,2.000000000000000,66.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2258.000,0.000000000000000
129.067000000000007,35.122000000000000,129.068000000000012,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2259.000,0.000000000000000
129.067000000000007,35.123000000000005,129.068000000000012,35.124000000000002,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2260.000,0.000000000000000
129.067000000000007,35.107000000000006,129.068000000000012,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2261.000,0.000000000000000
129.067000000000007,35.108000000000004,129.068000000000012,35.109000000000002,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2262.000,0.000000000000000
129.066000000000003,35.147000000000006,129.067000000000007,35.148000000000003,1.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2263.000,0.000000000000000
129.066000000000003,35.148000000000003,129.067000000000007,35.149000000000001,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2264.000,0.000000000000000
129.066000000000003,35.145000000000003,129.067000000000007,35.146000000000001,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2265.000,0.000000000000000
129.066000000000003,35.146000000000001,129.067000000000007,35.147000000000006,0.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2266.000,0.000000000000000
129.067000000000007,35.130000000000003,129.068000000000012,35.131000000000000,10.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2267.000,0.000000000000000
129.067000000000007,35.131000000000000,129.068000000000012,35.132000000000005,0.000000000000000,46.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2268.000,0.000000000000000
129.067000000000007,35.128000000000000,129.068000000000012,35.129000000000005,0.000000000000000,119.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2269.000,0.000000000000000
129.067000000000007,35.126000000000005,129.068000000000012,35.127000000000002,4.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2270.000,0.000000000000000
129.067000000000007,35.127000000000002,129.068000000000012,35.128000000000000,3.000000000000000,62.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2271.000,0.000000000000000
129.067000000000007,35.124000000000002,129.068000000000012,35.125000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2272.000,0.000000000000000
129.067000000000007,35.125000000000000,129.068000000000012,35.126000000000005,2.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2273.000,0.000000000000000
129.066000000000003,35.135000000000005,129.067000000000007,35.136000000000003,2.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2274.000,0.000000000000000
129.066000000000003,35.136000000000003,129.067000000000007,35.137000000000000,3.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2275.000,0.000000000000000
129.066000000000003,35.133000000000003,129.067000000000007,35.134000000000000,1.000000000000000,40.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2276.000,0.000000000000000
129.066000000000003,35.134000000000000,129.067000000000007,35.135000000000005,3.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2277.000,0.000000000000000
129.066000000000003,35.131000000000000,129.067000000000007,35.132000000000005,2.000000000000000,38.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2278.000,0.000000000000000
129.066000000000003,35.132000000000005,129.067000000000007,35.133000000000003,5.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2279.000,0.000000000000000
129.066000000000003,35.129000000000005,129.067000000000007,35.130000000000003,1.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2280.000,0.000000000000000
129.066000000000003,35.130000000000003,129.067000000000007,35.131000000000000,0.000000000000000,23.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2281.000,0.000000000000000
129.066000000000003,35.108000000000004,129.067000000000007,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2282.000,0.000000000000000
129.066000000000003,35.110000000000007,129.067000000000007,35.111000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2283.000,0.000000000000000
