left,bottom,right,경사도,주택가,공원,주차장,관공서,CCTV,POP,gid
129.105000000000018,35.203000000000003,129.106000000000023,65.000000000000000,38.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,289.48000000000,649.000
129.091000000000008,35.216000000000001,129.092000000000013,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,62.97000000000,650.000
129.055000000000007,35.197000000000003,129.056000000000012,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1313.00000000000,651.000
129.094000000000023,35.200000000000003,129.094999999999999,68.000000000000000,54.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,232.65000000000,652.000
129.102000000000004,35.195000000000000,129.103000000000009,22.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,647.59000000000,653.000
129.104000000000013,35.194000000000003,129.105000000000018,35.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,281.82000000000,654.000
129.052000000000021,35.200000000000003,129.052999999999997,35.000000000000000,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,190.47000000000,655.000
129.106999999999999,35.191000000000003,129.108000000000004,11.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.99000000000,656.000
129.082000000000022,35.201999999999998,129.082999999999998,26.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.84000000000,657.000
129.084000000000003,35.206000000000003,129.085000000000008,80.000000000000000,55.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,333.21000000000,658.000
129.082000000000022,35.204000000000001,129.082999999999998,41.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.82000000000,659.000
129.091000000000008,35.198000000000000,129.092000000000013,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,476.70000000000,660.000
129.087000000000018,35.201999999999998,129.088000000000022,72.000000000000000,34.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,242.94000000000,661.000
129.110000000000014,35.189999999999998,129.111000000000018,16.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.61000000000,662.000
129.073000000000008,35.200000000000003,129.074000000000012,46.000000000000000,35.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,218.47000000000,663.000
129.098000000000013,35.212000000000003,129.099000000000018,6.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.24000000000,664.000
129.108000000000004,35.192000000000000,129.109000000000009,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,731.37000000000,665.000
129.070999999999998,35.212000000000003,129.072000000000003,33.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,166.37000000000,666.000
129.104000000000013,35.191000000000003,129.105000000000018,23.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,189.05000000000,667.000
129.052000000000021,35.197000000000003,129.052999999999997,7.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1091.94000000000,668.000
129.057000000000016,35.201000000000001,129.058000000000021,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3470.20000000000,669.000
129.094000000000023,35.210000000000001,129.094999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,42.85000000000,670.000
129.058000000000021,35.210999999999999,129.058999999999997,15.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.43000000000,671.000
129.074000000000012,35.203000000000003,129.075000000000017,18.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1012.39000000000,672.000
129.085000000000008,35.216999999999999,129.086000000000013,38.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.35000000000,673.000
129.068000000000012,35.210000000000001,129.069000000000017,62.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,166.07000000000,674.000
129.067000000000007,35.207999999999998,129.068000000000012,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,427.04000000000,675.000
129.075000000000017,35.216999999999999,129.076000000000022,45.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,354.16000000000,676.000
129.062000000000012,35.201000000000001,129.063000000000017,49.000000000000000,29.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,140.21000000000,677.000
129.073000000000008,35.216000000000001,129.074000000000012,54.000000000000000,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,366.79000000000,678.000
129.105000000000018,35.198999999999998,129.106000000000023,47.000000000000000,25.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,181.56000000000,679.000
129.099000000000018,35.195000000000000,129.100000000000023,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,133.54000000000,680.000
129.096000000000004,35.209000000000003,129.097000000000008,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,127.45000000000,681.000
129.066000000000003,35.200000000000003,129.067000000000007,68.000000000000000,51.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,407.69000000000,682.000
129.094999999999999,35.198999999999998,129.096000000000004,40.000000000000000,27.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,107.27000000000,683.000
129.093000000000018,35.195000000000000,129.094000000000023,3.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,649.52000000000,684.000
129.061000000000007,35.209000000000003,129.062000000000012,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.28000000000,685.000
129.082000000000022,35.209000000000003,129.082999999999998,17.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2287.39000000000,686.000
129.054000000000002,35.195999999999998,129.055000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1481.23000000000,687.000
129.084000000000003,35.212000000000003,129.085000000000008,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.94000000000,688.000
129.051000000000016,35.198000000000000,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,403.87000000000,689.000
129.082999999999998,35.216000000000001,129.084000000000003,21.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,128.56000000000,690.000
129.091000000000008,35.213000000000001,129.092000000000013,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,78.58000000000,691.000
129.086000000000013,35.204999999999998,129.087000000000018,54.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,93.74000000000,692.000
129.060000000000002,35.195999999999998,129.061000000000007,26.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,68.55000000000,693.000
129.085000000000008,35.206000000000003,129.086000000000013,35.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.42000000000,694.000
129.070000000000022,35.198999999999998,129.070999999999998,26.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,147.06000000000,695.000
129.079000000000008,35.222999999999999,129.080000000000013,70.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,379.75000000000,696.000
129.090000000000003,35.201000000000001,129.091000000000008,66.000000000000000,31.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,214.09000000000,697.000
129.076999999999998,35.216999999999999,129.078000000000003,42.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,197.72000000000,698.000
129.091000000000008,35.198999999999998,129.092000000000013,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,691.56000000000,699.000
129.106000000000023,35.200000000000003,129.106999999999999,38.000000000000000,29.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,256.43000000000,700.000
129.060000000000002,35.200000000000003,129.061000000000007,38.000000000000000,27.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,133.76000000000,701.000
129.080000000000013,35.216999999999999,129.081000000000017,127.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,337.04000000000,702.000
129.064999999999998,35.210999999999999,129.066000000000003,25.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.24000000000,703.000
129.051000000000016,35.200000000000003,129.052000000000021,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.90000000000,704.000
129.073000000000008,35.214999999999996,129.074000000000012,34.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,27.05000000000,705.000
129.058000000000021,35.198000000000000,129.058999999999997,32.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,100.76000000000,706.000
129.072000000000003,35.210000000000001,129.073000000000008,87.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,235.10000000000,707.000
129.102000000000004,35.198000000000000,129.103000000000009,78.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,213.60000000000,708.000
129.103000000000009,35.204000000000001,129.104000000000013,60.000000000000000,45.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.36000000000,709.000
129.094999999999999,35.207000000000001,129.096000000000004,27.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,53.62000000000,710.000
129.112000000000023,35.192999999999998,129.113000000000000,20.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.75000000000,711.000
129.064999999999998,35.207999999999998,129.066000000000003,37.000000000000000,25.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,333.99000000000,712.000
129.087000000000018,35.195000000000000,129.088000000000022,14.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,511.91000000000,713.000
129.076999999999998,35.214999999999996,129.078000000000003,29.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,478.52000000000,714.000
