left,bottom,right,top,주차장,관공서,주택가,공원,POP,CCTV,gid,경사도
129.018000000000001,35.115000000000002,129.019000000000005,35.116000000000007,0.000000000000000,0.000000000000000,32.000000000000000,0.000000000000000,495.35000000000,0.000000000000000,153.000,115.000000000000000
129.022000000000020,35.111000000000004,129.022999999999996,35.112000000000002,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,231.19000000000,0.000000000000000,154.000,115.000000000000000
129.021000000000015,35.083000000000006,129.022000000000020,35.084000000000003,1.000000000000000,0.000000000000000,46.000000000000000,0.000000000000000,299.90000000000,0.000000000000000,155.000,8.000000000000000
129.016999999999996,35.062000000000005,129.018000000000001,35.063000000000002,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,12.24000000000,0.000000000000000,156.000,12.000000000000000
129.020000000000010,35.087000000000003,129.021000000000015,35.088000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,42.91000000000,0.000000000000000,157.000,1.000000000000000
129.010999999999996,35.128000000000007,129.012000000000000,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.64000000000,0.000000000000000,158.000,0.000000000000000
129.016999999999996,35.114000000000004,129.018000000000001,35.115000000000002,0.000000000000000,1.000000000000000,28.000000000000000,0.000000000000000,249.11000000000,0.000000000000000,159.000,47.000000000000000
129.019000000000005,35.113000000000007,129.020000000000010,35.114000000000004,0.000000000000000,0.000000000000000,28.000000000000000,0.000000000000000,345.42000000000,0.000000000000000,160.000,100.000000000000000
129.016000000000020,35.121000000000002,129.016999999999996,35.122000000000007,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,127.87000000000,0.000000000000000,161.000,13.000000000000000
129.020000000000010,35.111000000000004,129.021000000000015,35.112000000000002,1.000000000000000,0.000000000000000,22.000000000000000,0.000000000000000,211.51000000000,0.000000000000000,162.000,94.000000000000000
129.019000000000005,35.116000000000007,129.020000000000010,35.117000000000004,0.000000000000000,0.000000000000000,38.000000000000000,0.000000000000000,346.35000000000,0.000000000000000,163.000,9.000000000000000
129.012000000000000,35.111000000000004,129.013000000000005,35.112000000000002,0.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,137.51000000000,0.000000000000000,164.000,76.000000000000000
129.015000000000015,35.121000000000002,129.016000000000020,35.122000000000007,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,52.06000000000,0.000000000000000,165.000,8.000000000000000
129.012000000000000,35.100000000000001,129.013000000000005,35.101000000000006,0.000000000000000,0.000000000000000,8.000000000000000,0.000000000000000,323.91000000000,0.000000000000000,166.000,0.000000000000000
129.019000000000005,35.080000000000005,129.020000000000010,35.081000000000003,0.000000000000000,0.000000000000000,11.000000000000000,0.000000000000000,549.55000000000,0.000000000000000,167.000,0.000000000000000
129.016000000000020,35.083000000000006,129.016999999999996,35.084000000000003,1.000000000000000,0.000000000000000,35.000000000000000,0.000000000000000,193.74000000000,0.000000000000000,168.000,0.000000000000000
129.015000000000015,35.071000000000005,129.016000000000020,35.072000000000003,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,417.24000000000,0.000000000000000,169.000,7.000000000000000
129.012000000000000,35.075000000000003,129.013000000000005,35.076000000000008,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,146.69000000000,0.000000000000000,170.000,0.000000000000000
129.015000000000015,35.099000000000004,129.016000000000020,35.100000000000001,0.000000000000000,0.000000000000000,56.000000000000000,0.000000000000000,354.72000000000,0.000000000000000,171.000,1.000000000000000
129.004000000000019,35.130000000000003,129.004999999999995,35.131000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,51.78000000000,0.000000000000000,172.000,0.000000000000000
129.014000000000010,35.111000000000004,129.015000000000015,35.112000000000002,0.000000000000000,1.000000000000000,20.000000000000000,0.000000000000000,186.36000000000,0.000000000000000,173.000,38.000000000000000
129.016999999999996,35.105000000000004,129.018000000000001,35.106000000000002,0.000000000000000,0.000000000000000,53.000000000000000,1.000000000000000,452.94000000000,0.000000000000000,174.000,5.000000000000000
129.013000000000005,35.110000000000007,129.014000000000010,35.111000000000004,0.000000000000000,0.000000000000000,13.000000000000000,0.000000000000000,87.94000000000,0.000000000000000,175.000,53.000000000000000
129.024000000000001,35.084000000000003,129.025000000000006,35.085000000000001,0.000000000000000,0.000000000000000,23.000000000000000,0.000000000000000,133.05000000000,0.000000000000000,176.000,104.000000000000000
129.016999999999996,35.082000000000001,129.018000000000001,35.083000000000006,0.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,419.64000000000,0.000000000000000,177.000,0.000000000000000
129.021000000000015,35.105000000000004,129.022000000000020,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.35000000000,0.000000000000000,178.000,6.000000000000000
129.012000000000000,35.074000000000005,129.013000000000005,35.075000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,62.54000000000,0.000000000000000,179.000,0.000000000000000
129.020000000000010,35.105000000000004,129.021000000000015,35.106000000000002,1.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,110.08000000000,0.000000000000000,180.000,38.000000000000000
129.009000000000015,35.112000000000002,129.010000000000019,35.113000000000007,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,518.78000000000,0.000000000000000,181.000,0.000000000000000
129.025000000000006,35.114000000000004,129.026000000000010,35.115000000000002,0.000000000000000,0.000000000000000,74.000000000000000,0.000000000000000,331.55000000000,0.000000000000000,182.000,0.000000000000000
129.018000000000001,35.108000000000004,129.019000000000005,35.109000000000002,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,395.43000000000,0.000000000000000,183.000,32.000000000000000
129.014000000000010,35.083000000000006,129.015000000000015,35.084000000000003,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,305.64000000000,0.000000000000000,184.000,0.000000000000000
129.019000000000005,35.085000000000001,129.020000000000010,35.086000000000006,0.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,218.44000000000,0.000000000000000,185.000,2.000000000000000
129.016999999999996,35.079000000000001,129.018000000000001,35.080000000000005,0.000000000000000,0.000000000000000,16.000000000000000,0.000000000000000,225.25000000000,0.000000000000000,186.000,18.000000000000000
129.010000000000019,35.104000000000006,129.010999999999996,35.105000000000004,0.000000000000000,0.000000000000000,7.000000000000000,0.000000000000000,396.48000000000,0.000000000000000,187.000,1.000000000000000
129.009000000000015,35.102000000000004,129.010000000000019,35.103000000000002,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,129.79000000000,0.000000000000000,188.000,0.000000000000000
129.021000000000015,35.096000000000004,129.022000000000020,35.097000000000001,0.000000000000000,0.000000000000000,21.000000000000000,0.000000000000000,477.98000000000,0.000000000000000,189.000,61.000000000000000
129.013000000000005,35.119000000000007,129.014000000000010,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,20.80000000000,0.000000000000000,190.000,18.000000000000000
129.016999999999996,35.110000000000007,129.018000000000001,35.111000000000004,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,217.06000000000,0.000000000000000,191.000,55.000000000000000
129.015000000000015,35.118000000000002,129.016000000000020,35.119000000000007,0.000000000000000,0.000000000000000,14.000000000000000,0.000000000000000,167.22000000000,0.000000000000000,192.000,36.000000000000000
129.016000000000020,35.106000000000002,129.016999999999996,35.107000000000006,0.000000000000000,0.000000000000000,46.000000000000000,0.000000000000000,330.51000000000,0.000000000000000,193.000,12.000000000000000
129.009000000000015,35.108000000000004,129.010000000000019,35.109000000000002,0.000000000000000,0.000000000000000,13.000000000000000,0.000000000000000,262.37000000000,0.000000000000000,194.000,17.000000000000000
129.009000000000015,35.111000000000004,129.010000000000019,35.112000000000002,0.000000000000000,0.000000000000000,33.000000000000000,0.000000000000000,180.46000000000,0.000000000000000,195.000,10.000000000000000
129.010000000000019,35.110000000000007,129.010999999999996,35.111000000000004,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,209.21000000000,0.000000000000000,196.000,5.000000000000000
129.014000000000010,35.109000000000002,129.015000000000015,35.110000000000007,0.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,593.11000000000,0.000000000000000,197.000,50.000000000000000
129.015000000000015,35.076000000000008,129.016000000000020,35.077000000000005,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,133.50000000000,0.000000000000000,198.000,16.000000000000000
129.016000000000020,35.082000000000001,129.016999999999996,35.083000000000006,0.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,200.51000000000,0.000000000000000,199.000,0.000000000000000
129.019000000000005,35.097000000000001,129.020000000000010,35.098000000000006,0.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,250.58000000000,0.000000000000000,200.000,1.000000000000000
129.024000000000001,35.094000000000001,129.025000000000006,35.095000000000006,0.000000000000000,0.000000000000000,23.000000000000000,0.000000000000000,29.68000000000,0.000000000000000,201.000,90.000000000000000
129.020000000000010,35.115000000000002,129.021000000000015,35.116000000000007,0.000000000000000,0.000000000000000,59.000000000000000,0.000000000000000,277.51000000000,0.000000000000000,202.000,21.000000000000000
129.018000000000001,35.105000000000004,129.019000000000005,35.106000000000002,0.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,133.06000000000,0.000000000000000,203.000,11.000000000000000
129.021000000000015,35.098000000000006,129.022000000000020,35.099000000000004,0.000000000000000,1.000000000000000,11.000000000000000,0.000000000000000,83.03000000000,1.000000000000000,204.000,36.000000000000000
129.015000000000015,35.117000000000004,129.016000000000020,35.118000000000002,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,63.96000000000,0.000000000000000,205.000,33.000000000000000
129.022000000000020,35.091000000000001,129.022999999999996,35.092000000000006,0.000000000000000,0.000000000000000,24.000000000000000,0.000000000000000,236.05000000000,0.000000000000000,206.000,30.000000000000000
129.016999999999996,35.076000000000008,129.018000000000001,35.077000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,252.46000000000,0.000000000000000,207.000,19.000000000000000
129.022000000000020,35.096000000000004,129.022999999999996,35.097000000000001,0.000000000000000,0.000000000000000,14.000000000000000,0.000000000000000,300.12000000000,0.000000000000000,208.000,72.000000000000000
129.010999999999996,35.130000000000003,129.012000000000000,35.131000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.49000000000,0.000000000000000,209.000,0.000000000000000
129.008000000000010,35.115000000000002,129.009000000000015,35.116000000000007,0.000000000000000,0.000000000000000,18.000000000000000,0.000000000000000,44.55000000000,0.000000000000000,210.000,19.000000000000000
129.022999999999996,35.082000000000001,129.024000000000001,35.083000000000006,0.000000000000000,0.000000000000000,47.000000000000000,14.000000000000000,433.65000000000,0.000000000000000,211.000,0.000000000000000
129.020000000000010,35.078000000000003,129.021000000000015,35.079000000000001,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,306.64000000000,0.000000000000000,212.000,29.000000000000000
129.015000000000015,35.062000000000005,129.016000000000020,35.063000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.32000000000,0.000000000000000,213.000,2.000000000000000
129.019000000000005,35.099000000000004,129.020000000000010,35.100000000000001,0.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,30.69000000000,0.000000000000000,214.000,50.000000000000000
