left,bottom,right,top,CCTV,공원,경사도,관공서,주차장,주택가,gid,POP
129.016999999999996,35.196999999999996,129.018000000000001,35.198000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1510.000,
129.016999999999996,35.198000000000000,129.018000000000001,35.198999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1511.000,
129.016999999999996,35.198999999999998,129.018000000000001,35.199999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1512.000,
129.016999999999996,35.199999999999996,129.018000000000001,35.201000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1513.000,
129.016999999999996,35.201000000000001,129.018000000000001,35.201999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1514.000,
129.016999999999996,35.201999999999998,129.018000000000001,35.202999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1515.000,
129.016999999999996,35.202999999999996,129.018000000000001,35.204000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1516.000,
129.016999999999996,35.204000000000001,129.018000000000001,35.204999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1517.000,
129.016999999999996,35.204999999999998,129.018000000000001,35.205999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1518.000,
129.016999999999996,35.205999999999996,129.018000000000001,35.207000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1519.000,
129.016999999999996,35.207000000000001,129.018000000000001,35.207999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1520.000,
129.016999999999996,35.208999999999996,129.018000000000001,35.210000000000001,0.000000000000000,1.000000000000000,5.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1522.000,
129.016999999999996,35.214999999999996,129.018000000000001,35.216000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1528.000,
129.016999999999996,35.216000000000001,129.018000000000001,35.216999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1529.000,
129.016999999999996,35.216999999999999,129.018000000000001,35.217999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1530.000,
129.016999999999996,35.217999999999996,129.018000000000001,35.218999999999994,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1531.000,
129.016999999999996,35.218999999999994,129.018000000000001,35.219999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1532.000,
129.016999999999996,35.219999999999999,129.018000000000001,35.220999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1533.000,
129.016999999999996,35.220999999999997,129.018000000000001,35.221999999999994,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1534.000,
129.016999999999996,35.221999999999994,129.018000000000001,35.222999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1535.000,
129.016999999999996,35.222999999999999,129.018000000000001,35.223999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1536.000,
129.016999999999996,35.223999999999997,129.018000000000001,35.224999999999994,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1537.000,
129.016999999999996,35.224999999999994,129.018000000000001,35.225999999999999,0.000000000000000,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1538.000,
129.016999999999996,35.225999999999999,129.018000000000001,35.226999999999997,0.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1539.000,
129.016999999999996,35.226999999999997,129.018000000000001,35.227999999999994,0.000000000000000,0.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1540.000,
129.016999999999996,35.227999999999994,129.018000000000001,35.228999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1541.000,
129.016999999999996,35.228999999999999,129.018000000000001,35.229999999999997,0.000000000000000,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1542.000,
129.016999999999996,35.229999999999997,129.018000000000001,35.230999999999995,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1543.000,
129.016999999999996,35.230999999999995,129.018000000000001,35.231999999999999,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1544.000,
129.016999999999996,35.239999999999995,129.018000000000001,35.241000000000000,0.000000000000000,0.000000000000000,25.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1553.000,
129.016999999999996,35.241000000000000,129.018000000000001,35.241999999999997,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1554.000,
129.016999999999996,35.241999999999997,129.018000000000001,35.242999999999995,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1555.000,
129.016999999999996,35.242999999999995,129.018000000000001,35.244000000000000,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1556.000,
129.016999999999996,35.244000000000000,129.018000000000001,35.244999999999997,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1557.000,
129.016999999999996,35.244999999999997,129.018000000000001,35.245999999999995,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1558.000,
129.016999999999996,35.245999999999995,129.018000000000001,35.247000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1559.000,
129.016999999999996,35.247000000000000,129.018000000000001,35.247999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1560.000,
129.016999999999996,35.247999999999998,129.018000000000001,35.248999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1561.000,
129.016999999999996,35.248999999999995,129.018000000000001,35.250000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1562.000,
129.016999999999996,35.250000000000000,129.018000000000001,35.250999999999998,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1563.000,
129.016999999999996,35.250999999999998,129.018000000000001,35.251999999999995,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1564.000,
129.016999999999996,35.251999999999995,129.018000000000001,35.253000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1565.000,
129.016999999999996,35.253000000000000,129.018000000000001,35.253999999999998,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1566.000,
129.016999999999996,35.253999999999998,129.018000000000001,35.254999999999995,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1567.000,
129.016999999999996,35.254999999999995,129.018000000000001,35.256000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1568.000,
129.016999999999996,35.256000000000000,129.018000000000001,35.256999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1569.000,
129.016999999999996,35.256999999999998,129.018000000000001,35.257999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1570.000,
129.016999999999996,35.257999999999996,129.018000000000001,35.259000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1571.000,
129.016999999999996,35.259000000000000,129.018000000000001,35.259999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1572.000,
129.016999999999996,35.259999999999998,129.018000000000001,35.260999999999996,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1573.000,
129.016999999999996,35.266999999999996,129.018000000000001,35.268000000000001,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1580.000,
129.016999999999996,35.268000000000001,129.018000000000001,35.268999999999998,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1581.000,
129.016999999999996,35.268999999999998,129.018000000000001,35.269999999999996,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1582.000,
129.016999999999996,35.269999999999996,129.018000000000001,35.271000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1583.000,
129.016999999999996,35.271000000000001,129.018000000000001,35.271999999999998,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1584.000,
129.016999999999996,35.271999999999998,129.018000000000001,35.272999999999996,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1585.000,
129.016999999999996,35.272999999999996,129.018000000000001,35.274000000000001,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1586.000,
129.016999999999996,35.274000000000001,129.018000000000001,35.274999999999999,0.000000000000000,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1587.000,
129.016999999999996,35.274999999999999,129.018000000000001,35.275999999999996,0.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1588.000,
129.018000000000001,35.187999999999995,129.019000000000005,35.189000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1589.000,
129.018000000000001,35.189000000000000,129.019000000000005,35.189999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1590.000,
129.018000000000001,35.189999999999998,129.019000000000005,35.190999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1591.000,
129.018000000000001,35.190999999999995,129.019000000000005,35.192000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1592.000,
129.018000000000001,35.192000000000000,129.019000000000005,35.192999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1593.000,
129.018000000000001,35.192999999999998,129.019000000000005,35.193999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1594.000,
129.018000000000001,35.193999999999996,129.019000000000005,35.195000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1595.000,
129.018000000000001,35.195000000000000,129.019000000000005,35.195999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1596.000,
