left,bottom,right,top,경사도,공원,관공서,주차장,POP,주택가,gid,CCTV
128.992999999999995,35.103999999999999,128.994000000000000,35.104999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3629.000,0.000000000000000
128.992999999999995,35.104999999999997,128.994000000000000,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3630.000,0.000000000000000
128.992999999999995,35.106000000000002,128.994000000000000,35.106999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3631.000,0.000000000000000
128.992999999999995,35.106999999999999,128.994000000000000,35.107999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3632.000,0.000000000000000
128.992999999999995,35.107999999999997,128.994000000000000,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3633.000,0.000000000000000
128.992999999999995,35.109000000000002,128.994000000000000,35.109999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3634.000,0.000000000000000
128.992999999999995,35.109999999999999,128.994000000000000,35.110999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3635.000,0.000000000000000
128.992999999999995,35.110999999999997,128.994000000000000,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3636.000,0.000000000000000
128.992999999999995,35.112000000000002,128.994000000000000,35.113000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3637.000,0.000000000000000
128.992999999999995,35.113000000000000,128.994000000000000,35.113999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3638.000,0.000000000000000
128.992999999999995,35.113999999999997,128.994000000000000,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3639.000,0.000000000000000
128.992999999999995,35.115000000000002,128.994000000000000,35.116000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3640.000,0.000000000000000
128.992999999999995,35.116000000000000,128.994000000000000,35.116999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3641.000,0.000000000000000
128.992999999999995,35.116999999999997,128.994000000000000,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3642.000,0.000000000000000
128.985999999999990,35.082999999999998,128.986999999999995,35.084000000000003,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3643.000,0.000000000000000
128.985999999999990,35.090000000000003,128.986999999999995,35.091000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3644.000,0.000000000000000
128.985999999999990,35.091000000000001,128.986999999999995,35.091999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3645.000,0.000000000000000
128.985999999999990,35.091999999999999,128.986999999999995,35.093000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3646.000,0.000000000000000
128.985999999999990,35.100999999999999,128.986999999999995,35.102000000000004,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1.000000000000000,3647.000,0.000000000000000
128.985999999999990,35.102000000000004,128.986999999999995,35.103000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3648.000,0.000000000000000
128.985999999999990,35.103000000000002,128.986999999999995,35.103999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1.000000000000000,3649.000,0.000000000000000
128.985999999999990,35.103999999999999,128.986999999999995,35.104999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,4.000000000000000,3650.000,0.000000000000000
128.985999999999990,35.104999999999997,128.986999999999995,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3651.000,0.000000000000000
128.985999999999990,35.106000000000002,128.986999999999995,35.106999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3652.000,0.000000000000000
128.985999999999990,35.106999999999999,128.986999999999995,35.107999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3653.000,0.000000000000000
128.985999999999990,35.107999999999997,128.986999999999995,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3654.000,0.000000000000000
128.985999999999990,35.109000000000002,128.986999999999995,35.109999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3655.000,0.000000000000000
128.985999999999990,35.109999999999999,128.986999999999995,35.110999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3656.000,0.000000000000000
128.985999999999990,35.110999999999997,128.986999999999995,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3657.000,0.000000000000000
128.985999999999990,35.112000000000002,128.986999999999995,35.113000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3658.000,0.000000000000000
128.984999999999985,35.116999999999997,128.985999999999990,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3659.000,0.000000000000000
128.984999999999985,35.118000000000002,128.985999999999990,35.119000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3660.000,0.000000000000000
128.984999999999985,35.119000000000000,128.985999999999990,35.119999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3661.000,0.000000000000000
128.984999999999985,35.119999999999997,128.985999999999990,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3662.000,0.000000000000000
128.984999999999985,35.121000000000002,128.985999999999990,35.122000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3663.000,0.000000000000000
128.984999999999985,35.122000000000000,128.985999999999990,35.122999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3664.000,0.000000000000000
128.984999999999985,35.122999999999998,128.985999999999990,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3665.000,0.000000000000000
128.985999999999990,35.040999999999997,128.986999999999995,35.042000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3666.000,0.000000000000000
128.985999999999990,35.042000000000002,128.986999999999995,35.042999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3667.000,0.000000000000000
128.985999999999990,35.058000000000000,128.986999999999995,35.058999999999997,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3668.000,0.000000000000000
128.985999999999990,35.058999999999997,128.986999999999995,35.060000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3669.000,0.000000000000000
128.985999999999990,35.060000000000002,128.986999999999995,35.061000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3670.000,0.000000000000000
128.985999999999990,35.064999999999998,128.986999999999995,35.066000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3671.000,0.000000000000000
128.985999999999990,35.066000000000003,128.986999999999995,35.067000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3672.000,0.000000000000000
128.985999999999990,35.073000000000000,128.986999999999995,35.073999999999998,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3673.000,0.000000000000000
128.985999999999990,35.073999999999998,128.986999999999995,35.075000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3674.000,0.000000000000000
128.985999999999990,35.075000000000003,128.986999999999995,35.076000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3675.000,0.000000000000000
128.985999999999990,35.076000000000001,128.986999999999995,35.076999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3676.000,0.000000000000000
128.985999999999990,35.076999999999998,128.986999999999995,35.078000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1.000000000000000,3677.000,1.000000000000000
128.985999999999990,35.078000000000003,128.986999999999995,35.079000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3678.000,0.000000000000000
128.985999999999990,35.079000000000001,128.986999999999995,35.079999999999998,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3679.000,0.000000000000000
128.985999999999990,35.079999999999998,128.986999999999995,35.081000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3680.000,0.000000000000000
128.984999999999985,35.090000000000003,128.985999999999990,35.091000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3681.000,0.000000000000000
128.984999999999985,35.091000000000001,128.985999999999990,35.091999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3682.000,0.000000000000000
128.984999999999985,35.091999999999999,128.985999999999990,35.093000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3683.000,0.000000000000000
128.984999999999985,35.100999999999999,128.985999999999990,35.102000000000004,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3684.000,0.000000000000000
128.984999999999985,35.102000000000004,128.985999999999990,35.103000000000002,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3685.000,0.000000000000000
128.984999999999985,35.104999999999997,128.985999999999990,35.106000000000002,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,2.000000000000000,3686.000,0.000000000000000
128.984999999999985,35.107999999999997,128.985999999999990,35.109000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3687.000,0.000000000000000
128.984999999999985,35.109000000000002,128.985999999999990,35.109999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3688.000,0.000000000000000
128.984999999999985,35.113000000000000,128.985999999999990,35.113999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3689.000,0.000000000000000
128.984999999999985,35.113999999999997,128.985999999999990,35.115000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3690.000,0.000000000000000
128.984999999999985,35.115000000000002,128.985999999999990,35.116000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3691.000,0.000000000000000
128.984999999999985,35.116000000000000,128.985999999999990,35.116999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3692.000,0.000000000000000
128.983999999999980,35.119999999999997,128.984999999999985,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3693.000,0.000000000000000
128.983999999999980,35.121000000000002,128.984999999999985,35.122000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3694.000,0.000000000000000
128.983999999999980,35.122000000000000,128.984999999999985,35.122999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3695.000,0.000000000000000
128.984999999999985,35.040999999999997,128.985999999999990,35.042000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,3696.000,0.000000000000000
